epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,47.791798107255524,False,,,1,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-42,1649208942,5.236372709274292,5.236372709274292,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.236372709274292,0,1,8417f_00033
1,55.57308096740273,False,,,2,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-43,1649208943,0.4628868103027344,5.699259519577026,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.699259519577026,0,2,8417f_00033
2,45.478443743427974,False,,,3,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-43,1649208943,0.4492316246032715,6.148491144180298,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.148491144180298,0,3,8417f_00033
3,53.20715036803365,False,,,4,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-44,1649208944,0.4386129379272461,6.587104082107544,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.587104082107544,0,4,8417f_00033
4,41.95583596214511,False,,,5,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-44,1649208944,0.44257092475891113,7.029675006866455,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.029675006866455,0,5,8417f_00033
5,47.47634069400631,False,,,6,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-45,1649208945,0.424135684967041,7.453810691833496,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.453810691833496,0,6,8417f_00033
6,55.83596214511041,False,,,7,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-45,1649208945,0.42955493927001953,7.883365631103516,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.883365631103516,0,7,8417f_00033
7,42.32386961093585,False,,,8,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-46,1649208946,0.42398810386657715,8.307353734970093,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.307353734970093,0,8,8417f_00033
8,43.16508937960042,False,,,9,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-46,1649208946,0.43544650077819824,8.742800235748291,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.742800235748291,0,9,8417f_00033
9,48.10725552050473,False,,,10,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-46,1649208946,0.4344754219055176,9.177275657653809,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.177275657653809,0,10,8417f_00033
10,41.32492113564668,False,,,11,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-47,1649208947,0.43091559410095215,9.60819125175476,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.60819125175476,0,11,8417f_00033
11,38.53838065194532,False,,,12,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-47,1649208947,0.44387125968933105,10.052062511444092,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.052062511444092,0,12,8417f_00033
12,50.94637223974764,False,,,13,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-48,1649208948,0.44452857971191406,10.496591091156006,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.496591091156006,0,13,8417f_00033
13,44.42691903259727,False,,,14,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-48,1649208948,0.42672085762023926,10.923311948776245,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.923311948776245,0,14,8417f_00033
14,53.20715036803365,False,,,15,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-49,1649208949,0.43793416023254395,11.361246109008789,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.361246109008789,0,15,8417f_00033
15,46.845425867507885,False,,,16,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-49,1649208949,0.4242856502532959,11.785531759262085,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.785531759262085,0,16,8417f_00033
16,47.26603575184017,False,,,17,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-50,1649208950,0.4477665424346924,12.233298301696777,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.233298301696777,0,17,8417f_00033
17,45.320715036803364,False,,,18,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-50,1649208950,0.4364643096923828,12.66976261138916,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.66976261138916,0,18,8417f_00033
18,44.05888538380652,False,,,19,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-50,1649208950,0.423053503036499,13.09281611442566,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.09281611442566,0,19,8417f_00033
19,46.89800210304942,False,,,20,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-51,1649208951,0.43639326095581055,13.52920937538147,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.52920937538147,0,20,8417f_00033
20,46.79284963196635,False,,,21,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-51,1649208951,0.42945003509521484,13.958659410476685,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.958659410476685,0,21,8417f_00033
21,55.36277602523659,False,,,22,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-52,1649208952,0.4298129081726074,14.388472318649292,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.388472318649292,0,22,8417f_00033
22,36.54048370136698,False,,,23,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-52,1649208952,0.427431583404541,14.815903902053833,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.815903902053833,0,23,8417f_00033
23,50.36803364879074,False,,,24,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-53,1649208953,0.43036317825317383,15.246267080307007,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.246267080307007,0,24,8417f_00033
24,64.51104100946372,False,,,25,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-53,1649208953,0.4359281063079834,15.68219518661499,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.68219518661499,0,25,8417f_00033
25,47.94952681388013,False,,,26,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-53,1649208953,0.4343075752258301,16.11650276184082,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.11650276184082,0,26,8417f_00033
26,47.05573080967403,False,,,27,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-54,1649208954,0.43466639518737793,16.5511691570282,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.5511691570282,0,27,8417f_00033
27,57.93901156677181,False,,,28,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-54,1649208954,0.4305543899536133,16.98172354698181,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.98172354698181,0,28,8417f_00033
28,49.26393270241851,False,,,29,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-55,1649208955,0.4361429214477539,17.417866468429565,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.417866468429565,0,29,8417f_00033
29,46.10935856992639,True,,,30,5911242e6f584cfbbfc52f60fd7c3cb4,2022-04-06_01-35-55,1649208955,0.4304850101470947,17.84835147857666,6870,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.84835147857666,0,30,8417f_00033
